Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2007-02-06,25.352144241333008,25.440021971967536,25.286237340104055,25.43269743100105,2216100
2007-02-07,25.388748168945312,25.425365271795208,25.315519550231013,25.359458397555237,1572700
2007-02-08,25.366775512695312,25.4253606317694,25.33748295315827,25.403389815370502,1345800
2007-02-09,25.293548583984375,25.43268406076989,25.22764171740336,25.43268406076989,2625700
2007-02-12,25.183704376220703,25.2789038099547,25.154411812996,25.264257528342345,1421000
2007-02-13,25.28623390197754,25.293558441948118,25.191037230308027,25.191037230308027,1295000
2007-02-14,25.418041229248047,25.440012050084764,25.27158119547207,25.27158119547207,2023400
2007-02-15,25.535213470458984,25.549859755923457,25.396077948786463,25.447338551165462,1134100
2007-02-16,25.43268394470215,25.461976506047233,25.374101615504387,25.374101615504387,1294300
2007-02-20,25.44733428955078,25.483948600333576,25.381427412744603,25.381427412744603,739000
2007-02-21,25.330169677734375,25.39607656197886,25.300877108405015,25.381430277314177,975800
2007-02-22,25.293548583984375,25.374101731304773,25.22031718028746,25.366777194188874,1374700
2007-02-23,25.183704376220703,25.27157927240223,25.117797505711412,25.27157927240223,898000
2007-02-26,25.28623390197754,25.308204728395776,25.191037230308027,25.242297836128074,1881500
2007-02-27,24.517314910888672,25.14709107802829,24.28297998267291,25.095830487074384,3057900
2007-02-28,24.685747146606445,24.883467799553365,24.568579662655658,24.568579662655658,2330100
2007-03-01,24.575904846191406,24.69307233321465,24.246370415971892,24.480705390018382,2406700
2007-03-02,24.3562068939209,24.656448674257376,24.3562068939209,24.531959474516825,2559100
2007-03-05,24.231719970703125,24.49534746961805,24.151166813424368,24.239041715231757,1744400
2007-03-06,24.488027572631836,24.56125899926097,24.165817675943508,24.378184622928067,2897500
2007-03-07,24.49534797668457,24.605190907844424,24.378180507351704,24.42211656241852,1175800
2007-03-08,24.575904846191406,24.868822167002897,24.531965990997723,24.590551131255967,1161000
2007-03-09,24.627155303955078,24.751644485490477,24.56124844505631,24.71503018465607,1147300
2007-03-12,24.627155303955078,24.70038390562389,24.51730960795977,24.656445068527347,2392700
2007-03-13,24.224401473999023,24.641810805413154,24.224401473999023,24.568579382844714,3381500
2007-03-14,24.319591522216797,24.36353036381381,24.085256620684156,24.30494524168446,3423800
2007-03-15,24.378175735473633,24.385497478720644,24.246362009089285,24.290298055555883,1382000
2007-03-16,24.403173446655273,24.45462569529242,24.28556790635075,24.447273771808682,859200
2007-03-19,24.59427833557129,24.59427833557129,24.36641920682014,24.425220567681535,782500
2007-03-20,24.7192325592041,24.733933598485944,24.491370656240367,24.491370656240367,2089000
2007-03-21,24.969139099121094,25.013239403280693,24.608970726180804,24.697174138435926,1889100
2007-03-22,25.057344436645508,25.064693553258135,24.91768878951653,24.99854028799996,1667000
2007-03-23,24.93238639831543,25.233753446672,24.550170657436407,24.991190545488244,1487400
2007-03-26,24.969139099121094,25.005890287232734,24.792729470674928,25.005890287232734,961500
2007-03-27,24.792739868164062,24.917697324870947,24.74863674157273,24.917697324870947,2922100
2007-03-28,24.623674392700195,24.807433156824825,24.623674392700195,24.770681964787144,2763600
2007-03-29,24.741289138793945,24.77069122499017,24.594281511750097,24.68983688991919,2708200
2007-03-30,24.733938217163086,24.89564407158631,24.520777313676714,24.733938217163086,3073900
2007-04-02,24.866243362426758,24.91034368203638,24.785389037893246,24.844190398685043,1188800
2007-04-03,25.123512268066406,25.189665571679086,24.939753402913166,24.99120566084105,982500
2007-04-04,25.270517349243164,25.285218393431858,25.064705534538938,25.138210755482405,922600
2007-04-05,25.446937561035156,25.468990540803876,25.25582949465287,25.25582949465287,1102400
2007-04-09,25.454269409179688,25.4616185273459,25.37341508966767,25.446917487076743,1307700
2007-04-10,25.49102210998535,25.498371228584624,25.35871554370325,25.39546674457341,1422400
2007-04-11,25.380765914916992,25.48367039978563,25.30726351256423,25.468972162464613,2447600
2007-04-12,25.667415618896484,25.704169604548817,25.263147012139697,25.34400129427814,1072500
2007-04-13,26.04229736328125,26.056998403755333,25.84383752278623,25.858538563260318,2666700
2007-04-16,26.292203903198242,26.292203903198242,26.08639498780243,26.11579425861885,3204800
2007-04-17,26.373065948486328,26.461269394699634,26.36571402567197,26.41716626962448,2849000
2007-04-18,26.36570930480957,26.373061226307545,26.159900365850255,26.343659148188642,2173900
2007-04-19,26.475967407226562,26.527419645292326,26.240756374944013,26.29955773104631,3099400
2007-04-20,26.578868865966797,26.630321098191402,26.49066543985839,26.571519748764583,2496700
2007-04-23,26.608266830444336,26.667068170783637,26.5347616501003,26.659719054717197,1399900
2007-04-24,26.608266830444336,26.674420090786004,26.505362381898614,26.630316982579583,1031200
2007-04-25,26.689125061035156,26.74057729289247,26.277504402240325,26.63032090809175,1995200
2007-04-26,26.718523025512695,26.83612852170556,26.674422716900498,26.703824791932764,1129400
2007-04-27,26.630319595336914,26.711173899680176,26.578867366015967,26.69647286216902,842800
2007-04-30,26.54212760925293,26.703836287607807,26.534775685361847,26.703836287607807,1364500
2007-05-01,26.600908279418945,26.63766226239696,26.483302824120877,26.505355774694735,2680900
2007-05-02,26.76997947692871,26.79938155659818,26.608273646619907,26.696477081691675,1347900
2007-05-03,26.828777313232422,26.86552850218938,26.72587286257855,26.769973167752504,1301300
2007-05-04,26.975791931152344,27.23305312509885,26.79203313435149,27.22570400695897,942300
2007-05-07,27.034591674804688,27.034591674804688,26.97579032138445,27.005192400062846,2263000
2007-05-08,26.93168830871582,26.99049246848609,26.858185912939653,26.99049246848609,1927400
2007-05-09,27.0198974609375,27.056651470538164,26.909643843947286,26.975797135716316,1841100
2007-05-10,26.54212760925293,26.94639650120271,26.483323433873917,26.94639650120271,1367400
2007-05-11,26.645021438598633,26.681772631519785,26.43186059414513,26.468611787066287,1189300
2007-05-14,26.615617752075195,26.81407754656342,26.615617752075195,26.659720863273506,1162600
2007-05-15,26.58622169494629,26.777332416121766,26.571523458489793,26.571523458489793,2288300
2007-05-16,26.887588500976562,26.91698777748065,26.71117882226844,26.78468121943374,3063800
2007-05-17,26.784679412841797,26.821433412882154,26.718526138280293,26.821433412882154,1415400
2007-05-18,26.89493751525879,26.931688713699515,26.7626309577228,26.843485276654427,693700
2007-05-21,26.95374298095703,26.983145065766518,26.887592496041396,26.916991776913743,1768700
2007-05-22,26.939043045043945,27.056648572934353,26.84348767740269,27.049296650226662,1101400
2007-05-23,27.034591674804688,27.15219718558171,26.968438399746578,27.04929271414388,1724500
2007-05-24,26.93168830871582,27.10074606215034,26.90228622883069,26.961090388600955,1955900
2007-05-25,26.9169864654541,27.005192702477046,26.865534229159007,26.887587190383034,997900
2007-05-29,26.93168830871582,26.975791428543523,26.850833991000037,26.93904023065544,1565600
2007-05-30,26.939043045043945,26.939043045043945,26.725882149512277,26.909640962087103,3190000
2007-05-31,26.997848510742188,27.049300761769015,26.916994172289346,26.98314746702918,1386600
2007-06-01,27.027240753173828,27.063991947100593,26.931685405815156,27.005190597605047,3572300
2007-06-04,26.975791931152344,27.027244169941646,26.90228673006997,26.90228673006997,1749200
2007-06-05,26.909650802612305,26.93905289632113,26.77734418486059,26.894949755757896,1685300
2007-06-06,26.65972328186035,26.858183094352974,26.60827104942927,26.858183094352974,3136400
2007-06-07,26.262813568115234,26.608281091044294,26.20401219626158,26.41717032366069,3280800
2007-06-08,26.351011276245117,26.395114398462074,26.012895751058934,26.012895751058934,1995600
2007-06-11,26.35835075378418,26.490657254031195,26.29219750366067,26.29219750366067,1267400
2007-06-12,26.167253494262695,26.38776631001761,26.145203334261975,26.277509902140153,2087200
2007-06-13,26.380422592163086,26.409824683933227,26.115809374107418,26.409824683933227,2145000
2007-06-14,26.453914642333984,26.505366875329496,26.101095324741333,26.475964798207375,1747400
2007-06-15,26.655672073364258,26.714793298534893,26.56699305466348,26.67784112327566,1221500
2007-06-18,26.50046157836914,26.626089851315346,26.45612069547777,26.611309557018224,984400
2007-06-19,26.50046157836914,26.59653208177399,26.4782925464499,26.5374109045855,1632000
2007-06-20,26.167926788330078,26.648276757683302,26.130977441238556,26.648276757683302,1913600
2007-06-21,26.2418270111084,26.2418270111084,25.98317874734692,26.130978963376897,1597900
2007-06-22,25.842769622802734,26.14575879158156,25.77625966775106,26.079248836529885,3168700
2007-06-25,25.79842185974121,26.057070050090918,25.709742882914718,25.84276275768138,2120600
2007-06-26,25.93144416809082,26.108804957442395,25.872322965288927,25.92405542726764,1172800
2007-06-27,26.145753860473633,26.145753860473633,25.813204147934375,25.86493378999003,5263600
2007-06-28,26.167926788330078,26.26399734601162,26.094028094147035,26.101416835943546,1713800
2007-06-29,26.094032287597656,26.204880346686096,25.835381178281423,26.130981640627134,1731500
2007-07-02,26.2418270111084,26.38223848491147,25.717138922303885,26.17531705484764,1264200
2007-07-03,26.28617286682129,26.345294091977546,26.264003816915277,26.345294091977546,671800
2007-07-05,26.27877426147461,26.323112344647715,26.145754373847055,26.219653058504978,3255600
2007-07-06,26.337890625,26.337890625,26.182701707690498,26.227042606516314,977800
2007-07-09,26.25660514831543,26.360064445284113,26.190095197542075,26.345286962049514,1264800
2007-07-10,26.034908294677734,26.241826904849056,25.975789899937915,26.15314790321201,1916700
2007-07-11,26.123573303222656,26.1974747808804,25.997945019784183,26.005333758023397,1717900
2007-07-12,26.611328125,26.626108429610042,26.153149958308198,26.153149958308198,863600
2007-07-13,26.544816970825195,26.633498794499964,26.470918270150953,26.55959727477099,1806700
2007-07-16,26.574382781982422,26.60394339566198,26.515264373678583,26.515264373678583,1388300
2007-07-17,26.493085861206055,26.552207073741545,26.43396746772514,26.45613651289866,1450300
2007-07-18,26.419185638427734,26.42657438004056,26.22704734689584,26.42657438004056,2247200
2007-07-19,26.27877426147461,26.38223354761735,26.17531215627775,26.360061686976678,1332600
2007-07-20,26.034908294677734,26.234438162652065,25.946229293040687,26.190097252306227,2122400
2007-07-23,26.23442840576172,26.397008864176264,26.175307213955126,26.263989001665017,1916100
2007-07-24,25.968400955200195,26.264001415847193,25.901890992507365,26.15315053834084,2853300
2007-07-25,25.95361328125,26.596543677751683,25.820593393632695,26.130974071091114,2130400
2007-07-26,25.42154312133789,25.820600068292446,25.318080989403907,25.783650716414876,3470400
2007-07-27,24.815561294555664,25.576728550279913,24.815561294555664,25.325469045615435,3411600
2007-07-30,25.125934600830078,25.13332334121129,24.8303342426105,24.88945544187599,2987900
2007-07-31,24.85251235961914,25.495440058721154,24.84512079832282,25.473271012941495,2694200
2007-08-01,25.02248191833496,25.125941225272626,24.74166178589366,24.808171743075686,4001600
2007-08-02,25.236785888671875,25.3476339106848,25.03725606618383,25.03725606618383,2384900
2007-08-03,24.889463424682617,25.35503315153192,24.88207186287676,25.25157101963386,4094700
2007-08-06,25.377199172973633,25.48805003440533,25.00770006027399,25.00770006027399,3419300
2007-08-07,25.495431900024414,25.709742004162738,25.3254626923107,25.340242991118906,1435200
2007-08-08,25.791038513183594,25.791038513183594,25.458488756722197,25.56933679617304,2436400
2007-08-09,25.185056686401367,25.687572802572753,25.16288482636957,25.49543453630611,2228400
2007-08-10,25.052021026611328,25.214598589826227,24.845099771257047,25.03724073558229,2373300
2007-08-13,25.125934600830078,25.39197435941691,25.125934600830078,25.214613580674374,2071000
2007-08-14,24.919021606445312,25.27374042409254,24.896849742242342,25.266348863006694,1358700
2007-08-15,24.859895706176758,25.229394757265126,24.80077732391072,24.904236607166816,2001100
2007-08-16,24.867290496826172,24.91902014517535,24.342599633627582,24.593859133775478,3455600
2007-08-17,24.926408767700195,25.421539024032764,24.675149268752563,25.421539024032764,1859200
2007-08-20,25.04464340209961,25.148102677797553,24.889454488552698,25.066812441448075,1554900
2007-08-21,25.111148834228516,25.162878462797128,24.926399355325373,24.970740245121327,1559200
2007-08-22,25.236785888671875,25.27373522934285,25.103766007013178,25.192444988434314,2742800
2007-08-23,25.39935874938965,25.451088380359717,25.229389559194637,25.295899487449507,6065200
2007-08-24,25.554550170898438,25.554550170898438,25.28851046090278,25.347628830316577,4721600
2007-08-27,25.377199172973633,25.5323881237344,25.377199172973633,25.465878170686285,741500
2007-08-28,25.118562698364258,25.391991380621814,25.037272404409244,25.377211070897644,1447900
2007-08-29,25.303302764892578,25.377201466489446,25.0224826245259,25.125941934383423,1300100
2007-08-30,25.303302764892578,25.451100168086317,25.229401244240943,25.229401244240943,1152300
2007-08-31,25.42154312133789,25.61368144253417,25.377202207651898,25.48805308233946,1085200
2007-09-04,25.643230438232422,25.73190940638822,25.488041539196388,25.502819018011046,896400
2007-09-05,25.591501235961914,25.6358393112593,25.451089813377212,25.591501235961914,868200
2007-09-06,25.67280387878418,25.761482891308543,25.52500364520692,25.576733304100713,2101200
2007-09-07,25.39935874938965,25.64322942600866,25.288510748333834,25.44369964124405,2286100
2007-09-10,25.42154312133789,25.517610872408607,25.266351332964337,25.42154312133789,1057700
2007-09-11,25.61367416381836,25.658015064903864,25.39936403715282,25.48804583932383,864300
2007-09-12,25.72452163696289,25.820589348148395,25.59889050987263,25.621059547984103,1213100
2007-09-13,25.783647537231445,25.9683970928941,25.783647537231445,25.916667442832917,889500
2007-09-14,25.709749221801758,25.864938174274315,25.650628009971523,25.864938174274315,1140200
2007-09-17,25.628459930419922,25.71713893245104,25.4732709721018,25.65062897616404,2763000
2007-09-18,26.08662986755371,26.09402142651599,25.60628283999484,25.62106031981187,2328700
2007-09-19,26.190093994140625,26.36006323407279,26.123584046423318,26.190093994140625,1623600
2007-09-20,26.16053581237793,26.330505049726845,26.108806167056706,26.219654198864657,1046300
2007-09-21,26.28882598876953,26.340735996016264,26.251747816290898,26.281408656943867,1371400
2007-09-24,26.236915588378906,26.29624009767913,26.155341912818308,26.192420084741347,1385100
2007-09-25,26.14792823791504,26.27399743474409,26.110850060806584,26.192423747775337,1824300
2007-09-26,26.296239852905273,26.39264536211435,26.199837172579354,26.22949801251178,751700
2007-09-27,26.400068283081055,26.444563800492745,26.30366557201515,26.444563800492745,822600
2007-09-28,26.214670181274414,26.40748122913622,26.16276016736168,26.348153882445327,1069200
2007-10-01,26.615127563476562,26.615127563476562,26.311081912168287,26.325913752339943,8322000
2007-10-02,26.466800689697266,26.681858037033447,26.37039801307047,26.622533530561807,2193700
2007-10-03,26.570629119873047,26.570629119873047,26.355571727265765,26.48905543103003,1216700
2007-10-04,26.540973663330078,26.72636743941556,26.540973663330078,26.56322001121729,1037800
2007-10-05,26.882081985473633,26.882081985473633,26.66702465065795,26.70410281865444,1831200
2007-10-08,26.696699142456055,26.85242920852155,26.681867303466383,26.815351025489388,783600
2007-10-09,26.91917610168457,26.91917610168457,26.733782322983046,26.830187879995517,473500
2007-10-10,26.963666915893555,26.963666915893555,26.837597697383295,26.919171398380982,1435100
2007-10-11,26.733766555786133,26.985902059269637,26.674442052610367,26.978487557203753,4141900
2007-10-12,26.882081985473633,26.882081985473633,26.6966883166083,26.78567648557645,1450300
2007-10-15,26.592864990234375,26.985898613852395,26.474213170148793,26.845000461526556,2198300
2007-10-16,26.39265251159668,26.570631743819682,26.348156996319947,26.548382571739353,3103000
2007-10-17,26.414899826049805,26.65962092574416,26.229506082239183,26.65962092574416,2439900
2007-10-18,26.42230796813965,26.592869813643993,26.125676949681548,26.125676949681548,1320500
2007-10-19,26.103431701660156,26.43714090411712,26.088599867230606,26.407477235258018,1611200
2007-10-22,26.103431701660156,26.103431701660156,25.821632505265036,25.91803801461553,1972000
2007-10-23,26.407482147216797,26.407482147216793,26.096019224028502,26.12568289840523,2164500
2007-10-24,26.214670181274414,26.318493037983473,25.932873771143456,26.311075705205315,3290700
2007-10-25,26.37040901184082,26.414901703031138,26.02186784346744,26.02186784346744,2067400
2007-10-26,26.45939064025879,26.503886149263273,25.777140313274323,25.777140313274323,920400
2007-10-29,26.570629119873047,26.59287546087254,26.459391757108275,26.518716276068144,839400
2007-10-30,26.540973663330078,26.607715535876235,26.46681445556517,26.481646297118154,1220700
2007-10-31,26.70410919189453,26.770851041770072,25.88096348194096,25.88096348194096,1654600
2007-11-01,26.333322525024414,26.756022805680946,26.28141251016695,26.704109961939835,2415500
2007-11-02,26.2591609954834,26.414891009373093,26.118262815614116,26.251746492914737,2411100
2007-11-05,26.24432945251465,26.496464975891683,26.073767602712998,26.25916128669955,2653000
2007-11-06,26.38523292541504,26.38523292541504,25.97736451947098,26.207253727468235,1337400
2007-11-07,25.78455352783203,26.600284593782472,25.78455352783203,26.600284593782472,2126000
2007-11-08,25.95511245727539,26.036686120476638,25.354435979152083,25.354435979152083,3631800
2007-11-09,25.888376235961914,26.21466813058629,25.31736329870673,25.31736329870673,3258800
2007-11-12,25.95511245727539,26.26657244889897,25.23578414964556,25.23578414964556,2366000
2007-11-13,26.296239852905273,26.385230859352035,25.925452479359908,25.925452479359908,3230200
2007-11-14,26.400068283081055,26.518720167294838,26.199845526938596,26.31849741115238,2512500
2007-11-15,26.236915588378906,26.511297455269226,26.118263740895266,26.118263740895266,2426000
2007-11-16,26.355571746826172,26.42231359875784,26.177592532047175,26.3259080728824,2116400
2007-11-19,26.207265853881836,26.400074147729136,26.11086029251584,26.400074147729136,1725100
2007-11-20,26.2591609954834,26.45196917998258,25.999610972333908,26.45196917998258,3843100
2007-11-21,25.673330307006836,26.125691590663838,25.673330307006836,25.93288330083337,2262600
2007-11-23,26.088594436645508,26.16275076447376,25.7178071397391,25.7178071397391,1331200
2007-11-26,25.888376235961914,26.32590548248818,25.87354440044944,26.32590548248818,2070800
2007-11-27,26.222082138061523,26.474217652038384,25.732642943739734,26.259160307699855,2117100
2007-11-28,26.844999313354492,26.971065629167406,26.407470215086736,26.600278353648374,1808900
2007-11-29,27.008163452148438,27.015580787232587,26.370411250250736,26.526141340404205,5502200
2007-11-30,27.045236587524414,27.126810276368747,26.94883106171896,27.06748292852427,2469400
2007-12-03,26.874675750732422,27.3122050570046,26.822762904908217,27.3122050570046,1649900
2007-12-04,26.86724853515625,26.97848586133239,26.444551221899253,26.49646121974606,1344500
2007-12-05,27.08230972290039,27.141634230815306,26.919162375588908,27.126805225498916,1904000
2007-12-06,27.267702102661133,27.289948438454637,26.896914752060166,26.896914752060166,2719100
2007-12-07,27.25287437438965,27.304784384982575,27.163886188927975,27.215796199520902,3442900
2007-12-10,27.304780960083008,27.304780960083008,27.119387280110207,27.178714615565372,1115800
2007-12-11,26.882081985473633,27.28994749120079,26.70410281865444,27.104553822335458,2243700
2007-12-12,26.89691925048828,28.098269675270394,26.667030036269534,28.098269675270394,2767900
2007-12-13,26.882081985473633,26.882081985473633,26.54837281573945,26.570621979643654,2107400
2007-12-14,26.47422218322754,26.763435916343038,26.45197301453008,26.45197301453008,1130600
2007-12-17,26.192432403564453,26.570637290153044,26.192432403564453,26.392658020778793,1637800
2007-12-18,26.39265251159668,26.689283622340373,26.25916879465041,26.689283622340373,2168500
2007-12-19,26.37782096862793,26.53355103051493,26.22209090674093,26.22209090674093,1663100
2007-12-20,26.53354263305664,26.53354263305664,26.318488113748217,26.318488113748217,2094600
2007-12-21,26.697280883789062,26.78659638776804,26.593082301678677,26.78659638776804,2064100
2007-12-24,26.786598205566406,26.801481284707815,26.615411564255474,26.615411564255474,510300
2007-12-26,26.756839752197266,26.84615246771146,26.622869259325952,26.84615246771146,1037000
2007-12-27,26.481443405151367,26.786597626528835,26.444227190506496,26.77915324792044,989100
2007-12-28,26.37724494934082,26.667516124585777,26.369803409092995,26.667516124585777,1060400
2007-12-31,26.28049087524414,26.689843731907985,26.198619736071592,26.689843731907985,1497300
2008-01-02,26.005107879638672,26.518662219399495,25.83392404611811,26.518662219399495,6611300
2008-01-03,26.161407470703125,26.273047614986098,26.072091948237937,26.258161694575232,2544400
2008-01-04,25.89346694946289,26.168849382977537,25.871136648929937,25.967893713375265,3270600
2008-01-07,26.407024383544922,26.481454003423952,25.9158002491421,25.9158002491421,5457900
2008-01-08,26.622859954833984,27.084312136116587,26.474003588201164,26.54098881122598,6231200
2008-01-09,27.099206924438477,27.11409284989282,26.712181380225463,26.80893847607871,8322400
2008-01-10,27.061994552612305,27.210850973578506,26.89825220562948,27.039667083187403,5622300
2008-01-11,27.143861770629883,27.248060398362103,26.928020133641898,27.002446913679293,3496000
2008-01-14,26.935441970825195,27.158727825987658,26.89822860803065,27.09918417415831,4276500
2008-01-15,26.630294799804688,26.86102225203313,26.5558680548011,26.853580713212104,5242500
2008-01-16,26.697280883789062,27.00243509105451,26.444225967578806,26.444225967578806,4217300
2008-01-17,26.183731079101562,27.069421919236774,26.161403621369985,26.808925448373063,6972100
2008-01-18,25.804157257080078,26.287939849435247,25.655303695616666,26.287939849435247,7714900
2008-01-22,24.866363525390625,25.677627822330788,22.596312937922985,25.45434466997647,9251300
2008-01-23,25.044986724853516,25.044986724853516,24.15929299540028,24.390020482077773,10737900
2008-01-24,24.948230743408203,25.141742021150648,24.747275086214774,25.141742021150648,5734500
2008-01-25,24.55376434326172,25.283157389406405,24.218838240644533,25.283157389406405,6073700
2008-01-28,24.866363525390625,24.866363525390625,24.464452147633263,24.717507144087975,5296800
2008-01-29,24.93334197998047,25.015213109410382,24.851470850550555,25.015213109410382,2397000
2008-01-30,24.643083572387695,25.02266469675019,24.643083572387695,24.96312384001868,3951900
2008-01-31,25.08220672607422,25.08220672607422,24.419798768452118,24.419798768452118,3974400
2008-02-01,25.201290130615234,25.223617594495835,24.836592131768917,24.836592131768917,3571200
2008-02-04,25.29059600830078,25.379908678948496,25.11941220655991,25.11941220655991,2793100
2008-02-05,24.829143524169922,25.20872449811344,24.777044230475685,25.104525910724966,4460100
2008-02-06,24.896133422851562,25.08220317513117,24.814262277576677,25.030103871628807,3089400
2008-02-07,24.799365997314453,24.948222304796595,24.65050968983231,24.81425191198246,2785800
2008-02-08,24.643083572387695,24.77705404903321,24.501668714150934,24.702624429119208,2769100
2008-02-11,24.568647384643555,24.60586360425155,24.3825776433993,24.479334703822015,2631300
2008-02-12,24.9259090423584,24.970563972585918,24.672854027337518,24.85892380781759,2420200
2008-02-13,24.888681411743164,25.08963702329446,24.82169620789273,24.955666615593596,2114100
2008-02-14,24.78449249267578,25.059874953927917,24.680293877023587,24.93334887469292,2708800
2008-02-15,24.80681610107422,24.82914355863172,24.56120271114743,24.568644250600407,2760000
2008-02-19,25.119417190551758,25.134303111813022,24.806821361662717,24.806821361662717,2804400
2008-02-20,25.044986724853516,25.044986724853516,24.665402886745344,24.75471556192425,3062100
2008-02-21,24.78449249267578,25.417131406448785,24.57609526137139,25.409687025788294,2438900
2008-02-22,24.83658218383789,24.83658218383789,24.3304723844637,24.78448289618451,2672900
2008-02-25,25.15662956237793,25.15662956237793,24.75471822208502,24.76216260201585,2575300
2008-02-26,24.93334197998047,25.245937740496263,24.92590044057709,25.104525778243673,3024600
2008-02-27,25.044986724853516,25.11941348096948,24.91101629248578,24.97800150866965,3035900
2008-02-28,24.754716873168945,24.858918312129045,24.687731653436902,24.858918312129045,4668900
2008-02-29,24.412349700927734,24.613305363965974,24.28582363856974,24.598419443829926,4110900
2008-03-03,24.404911041259766,24.427238504499936,24.2634962028739,24.300712427206577,2418900
2008-03-04,24.434680938720703,24.449564020229122,24.189067505845795,24.196509046600003,3206800
2008-03-05,24.390029907226562,24.561213783803638,24.151860788580215,24.38258552521895,3494300
2008-03-06,23.8988037109375,24.419799678331017,23.84670439811811,24.419799678331017,2623500
2008-03-07,23.6234188079834,23.891358322561075,23.53410610965742,23.891358322561075,3988500
2008-03-10,23.072649002075195,23.668071634288935,22.916351093468915,23.563873028551416,2871400
2008-03-11,23.295928955078125,23.53409939506022,22.819590914312617,22.998217679599684,3730100
2008-03-12,23.295928955078125,23.407571925531965,23.16195994581233,23.214059241571142,3182700
2008-03-13,23.266155242919922,23.459667899479996,22.78981726960228,23.02054329797812,4518600
2008-03-14,22.834482192993164,23.65318945743601,22.67073988834479,23.310820345570963,5051900
2008-03-17,22.804698944091797,22.968441166853147,22.32836102972924,22.387903269024562,4885600
2008-03-18,23.51921844482422,23.653188901990628,22.901466885356605,23.139635956052604,6180700
2008-03-19,23.21406364440918,23.749944041906808,22.707953670306058,23.377804522077998,7359700
2008-03-20,23.24321937561035,23.557215961752558,23.138554322214418,23.557215961752558,2022000
2008-03-24,23.549739837646484,23.699262565727594,23.347884582523314,23.497407310604423,2458700
2008-03-25,23.594600677490234,23.69926717789817,23.460030481219093,23.54226814026361,3434700
2008-03-26,23.362831115722656,23.497401251101866,23.362831115722656,23.482448696958834,2507200
2008-03-27,23.482446670532227,23.59458796501961,23.265640357983806,23.50487549981127,5658200
2008-03-28,23.422653198242188,23.676841059104255,23.28060670518283,23.676841059104255,2423900
2008-03-31,23.303030014038086,23.303030014038086,22.89184462111062,23.018938521353487,3496900
2008-04-01,23.676837921142578,23.71421789680445,23.228271083426772,23.400221252998854,3015200
2008-04-02,23.51235580444336,23.7515909872573,23.482450693614535,23.744114709550093,1405800
2008-04-03,23.437599182128906,23.57216935610136,23.40769406526638,23.52731168080757,1900000
2008-04-04,23.624500274658203,23.84130665331844,23.385265059879586,23.385265059879586,2810500
2008-04-07,23.893638610839844,23.960923691642623,23.766546153717176,23.916067446425544,3393600
2008-04-08,23.8114013671875,23.863733888665582,23.73664001109556,23.84878133225634,1641700
2008-04-09,23.699268341064453,23.83383711798557,23.587125554698044,23.803933420654687,1668500
2008-04-10,23.88616943359375,23.975881945343502,23.639457887349934,23.68431414322481,1917500
2008-04-11,23.572168350219727,23.871212376311767,23.51235954500132,23.833830981828765,3177600
2008-04-14,23.467506408691406,23.59460032259641,23.407697591909912,23.542267786156938,1089700
2008-04-15,23.445079803466797,23.572173721761917,23.362842142818565,23.527316038160308,2110500
2008-04-16,23.572168350219727,23.594595760955134,23.392741934564505,23.51235954500132,2732400
2008-04-17,23.422653198242188,23.534794566044898,23.332939248427106,23.497414585428945,1482000
2008-04-18,23.646921157836914,23.774015008852107,23.572161243319478,23.73663505159339,2283000
2008-04-21,23.572168350219727,23.661880845070144,23.519834397943526,23.564692071323126,3293800
2008-04-22,23.325464248657227,23.45255817830141,23.19089403774517,23.45255817830141,2659900
2008-04-23,23.400218963623047,23.549741703551216,23.31050646042977,23.37031527121013,901700
2008-04-24,23.4749813079834,23.669360307576465,23.32545998780345,23.534790121246296,1694100
2008-04-25,23.78150177001953,23.826359449651108,23.617027889234198,23.669360422849778,3163700
2008-04-28,23.92354393005371,23.960923897062685,23.788973767294465,23.86373512726675,3835300
2008-04-29,23.661880493164062,23.77402182303648,23.572167999647878,23.77402182303648,1089900
2008-04-30,23.5347900390625,23.81888297053515,23.51236262538885,23.77402529127868,1833000
2008-05-01,23.953454971313477,23.968407532198565,23.44507930885793,23.44507930885793,1809000
2008-05-02,23.96092414855957,24.065589198046744,23.923544181158253,24.028209230645427,2250300
2008-05-05,23.893638610839844,23.968401396125515,23.826354955991388,23.960923691642623,886200
2008-05-06,23.848785400390625,23.923546769235386,23.676835250215827,23.766549178020444,1703400
2008-05-07,23.639440536499023,23.93848439943075,23.52729784019021,23.833817977939432,2283900
2008-05-08,23.549739837646484,23.736642534770663,23.549739837646484,23.62450120168704,2157500
2008-05-09,23.527313232421875,23.54974207154794,23.370315636403074,23.54974207154794,1469200
2008-05-12,23.70673942565918,23.70673942565918,23.51236185903495,23.617026921979463,1082200
2008-05-13,23.482446670532227,23.72915808878604,23.482446670532227,23.714205535933342,1293100
2008-05-14,23.676837921142578,23.74412301809768,23.53479144690906,23.53479144690906,1528800
2008-05-15,23.609542846679688,23.64692280654461,23.474972709639477,23.5871140151883,1213200
2008-05-16,23.699268341064453,23.699268341064453,23.527316734081516,23.631983239626514,1381600
2008-05-19,23.848785400390625,23.848785400390625,23.57964646888579,23.609550160850993,2174900
2008-05-20,23.78150177001953,23.901119397127882,23.66188414291118,23.67683670278837,1653400
