Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2002-07-03,13.92091178894043,14.007917403349722,13.703397752917198,13.83934415508031,73500
2002-07-05,14.247177124023438,14.258052043171906,14.029662146041542,14.029662146041542,35400
2002-07-08,14.073166847229004,14.268929939148352,14.040540010971919,14.209113208353346,64800
2002-07-09,13.89916706085205,14.127557176186702,13.774096555051697,14.035113533380075,163900
2002-07-10,13.30643367767334,13.828468409451984,13.257492889156945,13.828468409451984,167600
2002-07-11,13.050854682922363,13.279244681361053,12.93666020229739,13.213989951583395,605400
2002-07-12,12.817023277282715,13.088916010486637,12.67563893155406,13.067165131168325,489500
2002-07-15,12.534257888793945,12.681080252339232,11.995910259649968,12.588636657202061,179300
2002-07-16,12.343934059143066,12.539696178169082,12.153608883621894,12.30586819428782,280300
2002-07-17,12.47988224029541,12.822466775218324,12.37656266679625,12.822466775218324,274300
2002-07-18,12.398310661315918,12.730020193061764,12.354807856922092,12.507068190894818,104100
2002-07-19,11.637012481689453,12.311306550428561,11.637012481689455,12.207988025665516,631600
2002-07-22,10.924654960632324,11.756647467560185,10.875714163919572,11.664203855679311,5282700
2002-07-23,10.766955375671387,11.196546533851917,10.674511774366007,10.98447046381732,1043100
2002-07-24,11.479316711425781,11.533694452870868,10.538566641467316,10.549442604631908,2777700
2002-07-25,11.43037223815918,11.664200185049916,11.185668331601757,11.419496278492494,345700
2002-07-26,11.582632064819336,11.588070044906244,11.305302340707584,11.37055602737318,112500
2002-07-29,12.251485824584961,12.251485824584961,11.762078119287107,11.854521681711327,179400
2002-07-30,12.061162948608398,12.218860209404289,11.914340609903263,12.148168548465835,142900
2002-07-31,12.27324390411377,12.31130873971003,11.914345401079041,12.05029183517368,144200
2002-08-01,11.550007820129395,12.191675094112508,11.550007820129395,12.0611666542295,145500
2002-08-02,11.419496536254883,11.696827290883709,11.234609366502333,11.664200448335794,174900
2002-08-05,10.99534797668457,11.528258823458199,10.940970229036838,11.392312379960764,128600
2002-08-06,11.392308235168457,11.582632357069189,11.201983076079049,11.201983076079049,59900
2002-08-07,11.555445671081543,11.566321633579655,11.201985187403881,11.528256802025135,142900
2002-08-08,12.044849395751953,12.044849395751951,11.566318581198145,11.566318581198145,116300
2002-08-09,12.262365341186523,12.316744110735415,11.767520508950252,11.87084006737427,152600
2002-08-12,12.235174179077148,12.349368640231358,11.957843439888773,12.017660178886825,164300
2002-08-13,12.050286293029785,12.354805874934817,12.050286293029785,12.1807946852748,104700
2002-08-14,12.5233793258667,12.534254246637337,12.07203744244944,12.24061064206136,167800
2002-08-15,12.876845359802246,12.887721322573741,12.588638569491035,12.648455327545356,239900
2002-08-16,12.670209884643555,12.778967469472187,12.594080197577028,12.778967469472187,179200
2002-08-19,12.773527145385742,12.855094800462936,12.517948216226795,12.615829817195033,684800
2002-08-20,12.452690124511719,12.697394061194077,12.262364955668632,12.697394061194077,307300
2002-08-21,12.47988224029541,12.534259980589683,12.235178260215534,12.463568295893781,115400
2002-08-22,12.833340644836426,12.920346259741997,12.479880204633957,12.60495064641212,194400
2002-08-23,12.626699447631836,12.806148628406849,12.604948566089584,12.713705048177989,645400
2002-08-26,12.795272827148438,12.887716401026088,12.56688288210886,12.724580133318677,87100
2002-08-27,12.789838790893555,13.045417674084025,12.69195720753032,12.974725995648813,830300
2002-08-28,12.485321044921875,12.697398204987502,12.387440475494357,12.697398204987502,158400
2002-08-29,12.37656307220459,12.4798826490881,12.16992391843757,12.37656307220459,206700
2002-08-30,12.4581298828125,12.691957891856944,12.2895566119249,12.354810312892864,145500
2002-09-03,11.963281631469727,12.648451522098352,11.88171400960197,12.18079563551328,88900
2002-09-04,11.9360933303833,12.066601738937608,11.582631890378176,11.925217370373284,624500
2002-09-05,11.957846641540527,12.017663396554207,11.756646526439896,11.827338206483372,258300
2002-09-06,12.153609275817871,12.273241743371452,12.04485173281367,12.153609275817871,210500
2002-09-09,12.137296676635742,12.202551417098789,12.006788232898563,12.12642071369375,103300
2002-09-10,12.398310661315918,12.398310661315918,12.175358659148973,12.175358659148973,114300
2002-09-11,12.333057403564453,12.56144739389671,12.322181442789415,12.528820548760303,70400
2002-09-12,12.028539657592773,12.333059346957857,12.028539657592773,12.311307421980201,211400
2002-09-13,12.159045219421387,12.22429890453952,11.898027367382983,11.952406129773843,129300
2002-09-16,12.246052742004395,12.284117570482055,12.088354410095477,12.110106333333446,97800
2002-09-17,11.849089622497559,12.050289728965055,11.805585775489666,12.050289728965055,135500
2002-09-18,11.881717681884766,11.990474198925629,11.71314440629864,11.85452777473287,136300
2002-09-19,11.544571876525879,11.881719516957828,11.544571876525879,11.745773071768811,60500
2002-09-20,11.629315376281738,11.755067005595427,11.536368293128637,11.7003920667693,115000
2002-09-23,11.563703536987305,11.673053398524742,11.421549134123666,11.607443273034766,161700
2002-09-24,11.230189323425293,11.476224966967518,11.230189323425293,11.476224966967518,276000
2002-09-25,11.536365509033203,11.591040434664514,11.213784594929676,11.372340732139266,444500
2002-09-26,12.022974967956543,12.028442566991176,11.634784822038558,11.634784822038558,359000
2002-09-27,11.798807144165039,12.159660292558215,11.755067400203373,11.9737661200117,324300
2002-09-30,11.569168090820312,11.678517923590837,11.361404659961067,11.591038474509334,372000
2002-10-01,11.935492515563965,11.962829461134543,11.558236618231755,11.5910422043216,116200
2002-10-02,11.804269790649414,12.219797705391052,11.755062468980185,11.776932853205317,336800
2002-10-03,11.880820274353027,12.066714466310918,11.722264076999455,11.809743574057535,252700
2002-10-04,11.678519248962402,11.973762162409672,11.580104596867509,11.935490029447749,106700
2002-10-07,11.530900955200195,11.875351304754485,11.530900955200195,11.79880701437303,186000
2002-10-08,11.40514850616455,11.618379610004821,11.25752649142698,11.563704673860794,442600
2002-10-09,11.18097972869873,11.437950515939109,11.153641745266283,11.257523996634706,619400
2002-10-10,11.4434232711792,11.443423271179197,11.03883031953042,11.191918924412823,500300
2002-10-11,11.634785652160645,11.733199313292031,11.470760797932414,11.574643101326497,215300
2002-10-14,11.957357406616211,11.962823958945936,11.607438615796442,11.689450457625226,317300
2002-10-15,12.318212509155273,12.323680105282762,11.673050765834104,12.219797864535117,160800
2002-10-16,12.126852989196777,12.367422047730093,12.050308715369708,12.285409133958211,179700
2002-10-17,12.38382339477539,12.405693782495604,12.225267255153776,12.301811526499556,469500
2002-10-18,12.372892379760742,12.498645065948967,12.247140736410353,12.31275087889281,140800
2002-10-21,12.43303394317627,12.493176482140061,12.241672172431459,12.25260736912265,120100
2002-10-22,12.083111763000488,12.301810406096955,11.919086998550094,12.301810406096955,291200
2002-10-23,12.279942512512207,12.30181290267902,11.935492210085739,11.990167142665166,223000
2002-10-24,12.077641487121582,12.411157495625929,12.001097239728647,12.351014991053104,547900
2002-10-25,11.891749382019043,11.946424300388895,11.793334737520773,11.946424300388895,141400
2002-10-28,11.869879722595215,12.083111812978963,11.733192939739881,11.880814915504617,549500
2002-10-29,11.525433540344238,11.651185174497392,11.372343914307077,11.651185174497392,590500
2002-10-30,11.90815544128418,11.979232124702024,11.716793695845585,11.738663043498146,501600
2002-10-31,11.782395362854004,12.110443713787673,11.6566438252278,12.08857437990514,621800
2002-11-01,12.0940523147583,12.0940523147583,11.782405437062549,11.782405437062549,377600
2002-11-04,11.891749382019043,12.143252546548101,11.86441244425278,12.126850801023277,157600
2002-11-05,12.137786865234375,12.137786865234375,11.820673567312841,11.891750236313614,94600
2002-11-06,12.247142791748047,12.301817745852773,11.97376906406243,12.219805836114691,233400
2002-11-07,12.017504692077637,12.301813521522755,11.946428006135184,12.165126704616947,377800
2002-11-08,11.946431159973145,12.110454966427067,11.946431159973146,12.110454966427067,165700
2002-11-11,11.798807144165039,12.055778009585103,11.782404349115257,11.891754230438297,156400
2002-11-12,11.760533332824707,11.935492283890678,11.72772879020924,11.908155338850722,37800
2002-11-13,11.49809741973877,11.837080200822173,11.372344733687342,11.782405255952575,297600
2002-11-14,11.869879722595215,11.897217704868718,11.61290894624865,11.61290894624865,604000
2002-11-15,11.9628324508667,11.9628324508667,11.78787345267922,11.86441879651466,301300
2002-11-18,11.973761558532715,12.039371670899511,11.86987931513419,12.022968882098473,65700
2002-11-19,11.973761558532715,12.115915932962972,11.90815248900328,11.995631943600767,62100
2002-11-20,12.208864212036133,12.23073459930434,11.93002303139128,11.93002303139128,159000
2002-11-21,12.301810264587402,12.334614799965168,12.165123483869763,12.3018102645874,189800
2002-11-22,12.039373397827148,12.219799929169518,12.02843820372458,12.219799929169518,290300
2002-11-25,12.137786865234375,12.176058997991515,11.946425158611273,11.99016488788192,75500
2002-11-26,11.90815544128418,12.055776405742415,11.886285050794001,12.055776405742415,82000
2002-11-27,12.121391296386719,12.165131051713065,11.95189987485188,12.001107229948772,186400
2002-11-29,12.26900863647461,12.290877984296158,12.159658768854,12.22526889799389,67500
2002-12-02,12.307286262512207,12.361961220690539,12.181534588688708,12.318221462715492,242100
2002-12-03,12.427565574645996,12.547850645119045,12.35102128822692,12.422097976639249,394100
2002-12-04,12.318212509155273,12.394756769265468,12.258069994590215,12.35101704308288,481200
2002-12-05,12.400224685668945,12.433029220443835,12.290874845969496,12.389289493131528,126800
2002-12-06,12.520509719848633,12.55878185408587,12.258071334075483,12.279940678137857,711900
2002-12-09,12.301810264587402,12.657195685885783,12.3018102645874,12.465833984313615,262800
2002-12-10,12.49317455291748,12.493174552917479,12.247137879547978,12.329149756391947,405200
2002-12-11,12.427565574645996,12.493175707889266,12.28541115498365,12.356488886233668,413500
2002-12-12,12.536914825439453,12.586122162214599,12.422097358684905,12.422097358684905,157800
2002-12-13,12.504112243652344,12.61346108699036,12.449437300564435,12.520513996592257,173900
2002-12-16,12.717336654663086,12.728271846070013,12.525974976390868,12.525974976390868,602400
2002-12-17,12.586128234863281,12.782956634093448,12.55332263262647,12.728282716041711,206600
2002-12-18,12.482237815856934,12.57518487622076,12.378355561841492,12.454900874565354,192800
2002-12-19,12.356489181518555,12.520512954289899,12.334618788968928,12.400228923780094,840900
2002-12-20,12.607093811035156,12.607093811035156,12.381770950594913,12.431232168566487,258600
2002-12-23,12.662046432495117,12.700516022378137,12.579610399068407,12.667541189720371,123900
2002-12-24,12.601594924926758,12.640064518790835,12.563125331062679,12.640064518790835,67800
2002-12-26,12.458707809448242,12.656552644053393,12.431229826072137,12.596099822764513,197300
2002-12-27,12.189417839050293,12.513663027780925,12.17842622799081,12.491679805661963,473600
2002-12-30,12.249869346618652,12.37626971568344,12.200408150338063,12.282843128066506,248100
2002-12-31,12.271855354309082,12.277351160971293,12.063019942234767,12.260863740984659,229500
2003-01-02,12.530152320861816,12.546639741299428,12.321316903075239,12.33780432351285,75700
2003-01-03,12.508173942565918,12.585113164884271,12.464208522924245,12.585113164884271,43100
2003-01-06,12.612585067749023,12.67853263577175,12.524654278240254,12.53014903539407,118800
2003-01-07,12.200411796569824,12.502673821314433,12.15644639209392,12.502673821314433,450200
2003-01-08,12.085003852844238,12.200413712856816,12.046534248912742,12.200413712856816,710400
2003-01-09,12.238875389099121,12.304822939344934,12.128961407732886,12.200405810086163,616300
2003-01-10,12.13995361328125,12.28284137680615,12.123466200799253,12.134457809120585,215600
2003-01-13,12.095993041992188,12.18392384712126,12.03004441403644,12.18392384712126,496800
2003-01-14,12.14545726776123,12.194918488959432,12.063022248503609,12.194918488959432,67100
2003-01-15,12.183929443359375,12.233390674989904,12.090502788970415,12.134468211728844,752300
2003-01-16,12.304832458496094,12.381772724261245,12.244380665374175,12.244380665374175,512100
2003-01-17,12.211402893066406,12.321316933149498,12.172933293502716,12.260864106282002,177600
2003-01-21,11.925625801086426,12.074008361725992,11.91463418971527,12.074008361725992,209400
2003-01-22,11.892653465270996,11.991575891956579,11.678322239597545,11.810218459105666,166100
2003-01-23,11.925625801086426,11.96409539266771,11.81571178381039,11.887155161287385,195500
2003-01-24,11.71678638458252,11.936613314756984,11.656333585702985,11.859674151250292,234700
2003-01-27,11.348581314086914,11.628861177263026,11.244163079205306,11.5848957701894,962200
2003-01-28,11.540931701660156,11.590392921381863,11.425522887788247,11.458496684863348,278600
2003-01-29,11.914636611938477,11.98608000393978,11.551921748693166,11.568408120883792,348300
2003-01-30,11.727785110473633,12.090500027439365,11.727785110473633,11.953107981673009,1010200
2003-01-31,11.964097023010254,11.969592829444743,11.60687799051168,11.656338151986283,631700
2003-02-03,12.057525634765625,12.090499430620802,11.870672377889493,11.980585380146113,511900
2003-02-04,12.13995361328125,12.216892775095634,11.843186477910118,11.964092073009821,391100
2003-02-05,12.052031517028809,12.249876416332466,12.04103990079678,12.249876416332466,333800
2003-02-06,12.0025634765625,12.090494260050916,11.8981452780884,12.035537258316252,233800
2003-02-07,11.892653465270996,12.090498318642164,11.848688058768287,12.090498318642164,659700
2003-02-10,12.04653263092041,12.04653263092041,11.892653187644171,11.936618593120532,345000
2003-02-11,11.969593048095703,12.167436842261855,11.914636030964806,12.134463051270483,525300
2003-02-12,11.76075553894043,11.98058253955077,11.727781750903333,11.98058253955077,127300
2003-02-13,11.705801010131836,11.771749648414925,11.573904781783702,11.749766419581213,363300
2003-02-14,11.799227714538574,11.8596805460144,11.645349304553639,11.705801087811412,343200
2003-02-18,11.991575241088867,12.041036451747049,11.870670641823263,11.89814862631429,86000
2003-02-19,11.980582237243652,12.074008841172832,11.936616838230966,12.024547636256337,52300
2003-02-20,11.953099250793457,12.128960773205296,11.953099250793457,12.112474410615036,401100
2003-02-21,12.216897010803223,12.266358217180388,11.969592027135224,11.969592027135224,2248000
2003-02-24,12.321320533752441,12.409251372227352,12.216902269981631,12.25537188078712,436400
2003-02-25,12.255369186401367,12.546640679948874,12.167438367258354,12.46970147525325,441500
2003-02-26,12.288341522216797,12.409246111812454,12.227888703310052,12.288341522216799,325800
2003-02-27,12.216897010803223,12.409246030245773,12.178427416558279,12.392758612047443,283800
2003-02-28,12.315820693969727,12.40924731029517,12.238881497543339,12.238881497543339,222900
2003-03-03,12.359783172607422,12.42023598304034,12.288339799728444,12.288339799728444,126700
2003-03-04,12.299333572387695,12.398255997745492,12.271855586774066,12.392760190979175,1572700
2003-03-05,12.40925121307373,12.409251213073729,12.277354957052987,12.321320375726568,413300
2003-03-06,12.42023754119873,12.44771552308761,12.315819323228915,12.40924592915605,153400
2003-03-07,12.42023754119873,12.45870713513029,12.277349729297356,12.332306741292934,1263400
2003-03-10,12.29383373260498,12.464199479074153,12.27185051462572,12.36527709460253,403700
2003-03-11,12.172928810119629,12.409243175509303,12.150946639129995,12.36527778531245,53400
2003-03-12,11.980582237243652,12.035539248063957,11.788234271699276,12.035539248063957,3274400
2003-03-13,12.030038833618164,12.112474842377424,11.936612265479415,12.09049162718365,850400
2003-03-14,11.980582237243652,12.074008841172832,11.936616838230966,11.997069654955082,994900
2003-03-17,12.134458541870117,12.211397708330537,12.024544548454495,12.024544548454495,683800
2003-03-18,12.365276336669922,12.365276336669922,11.991570039669103,12.145449411439282,486700
2003-03-19,12.381767272949219,12.431228476229771,12.266357449222006,12.40924525334163,417300
2003-03-20,12.50267505645752,12.557632079536102,12.282848012361212,12.365283022870074,1052500
2003-03-21,12.364008903503418,12.518697514427993,12.336386426498652,12.46897621283545,110100
2003-03-24,12.181695938110352,12.441351818348352,12.154073465362808,12.380581113828004,577400
2003-03-25,12.292182922363281,12.441346743304983,12.259035757841579,12.286658219321438,386400
2003-03-26,12.319811820983887,12.375057826539177,12.247992751372946,12.375057826539177,360100
2003-03-27,12.419257164001465,12.513175078075601,12.270093232166635,12.292192060762972,843300
2003-03-28,12.529739379882812,12.601558409075563,12.413722728135362,12.413722728135362,414800
2003-03-31,12.330860137939453,12.45792520182312,12.31981072706353,12.45792520182312,435600
2003-04-01,12.562894821166992,12.584993647005973,12.347436537886995,12.347436537886995,330700
2003-04-02,12.535271644592285,12.535271644592285,12.430304335162086,12.524222232288064,325600
2003-04-03,12.30323314666748,12.551838477707664,12.26456127653208,12.535265421209312,1372500
2003-04-04,12.369537353515625,12.391636184792015,12.319816036874023,12.336390160331314,142300
2003-04-07,12.275617599487305,12.485552250420248,12.23142099724828,12.485552250420248,272600
2003-04-08,12.126448631286621,12.198267678683113,12.082252051258877,12.154071098655367,223900
2003-04-09,12.120923042297363,12.25351277270218,12.093299523215416,12.192742084451407,398600
2003-04-10,12.286659240722656,12.286659240722658,12.1595942213853,12.209315499165909,595400
2003-04-11,12.214841842651367,12.27008677762092,12.13197233273786,12.236939605893271,44300
2003-04-14,12.275617599487305,12.308765841464158,12.159601913758662,12.242470411240566,251300
2003-04-15,12.242466926574707,12.28666351623372,12.165123158103887,12.26456574826912,135900
2003-04-16,12.076727867126465,12.259038899308381,12.060153753753697,12.220367021834889,3117400
2003-04-17,12.319811820983887,12.325336526912405,12.049107552865863,12.115402970278193,399200
2003-04-21,12.314282417297363,12.391626156712787,12.264561140893326,12.336380176960589,423800
2003-04-22,12.48554515838623,12.540791143236737,12.23693875342371,12.314283553706225,195600
2003-04-23,12.48554515838623,12.568413608797233,12.364003780969213,12.551839497223225,490400
2003-04-24,12.441351890563965,12.540794479000004,12.39715530167348,12.42477777458136,191100
2003-04-25,12.286659240722656,12.375052389281642,12.220364906168145,12.375052389281642,357500
2003-04-28,12.341910362243652,12.463450728699817,12.308763181161043,12.314287886963125,403800
2003-04-29,12.170648574829102,12.341910238050772,12.120927276840572,12.341910238050772,230800
2003-04-30,12.225895881652832,12.264568829333346,12.154076800563464,12.154076800563464,51100
2003-05-01,12.286659240722656,12.330855815002149,12.143020110881947,12.330855815002149,441100
2003-05-02,12.480026245117188,12.529747549179806,12.330862332929332,12.330862332929332,455400
2003-05-05,12.557366371154785,12.579465190405752,12.452400140901783,12.529743900820772,426500
2003-05-06,12.540797233581543,12.623665724237009,12.457927689196048,12.59051853872083,542200
2003-05-07,12.623661041259766,12.689955387699031,12.419251189991149,12.51316905888814,553700
2003-05-08,12.640241622924805,12.734159547710215,12.540800044090489,12.557373113697741,164000
2003-05-09,12.723103523254395,12.76177540068778,12.584989073146797,12.67338223691729,322100
2003-05-12,12.783869743347168,12.87226288346051,12.662329439123662,12.706526009180331,1686400
2003-05-13,12.927509307861328,13.004854098440259,12.761772427832478,12.761772427832478,535300
2003-05-14,12.982757568359375,12.993806976631799,12.844643126142785,12.938560988999248,259100
2003-05-15,12.988289833068848,13.038011145508305,12.933043813277209,13.038011145508305,780900
2003-05-16,13.03248119354248,13.08220248597278,12.927513903552986,13.054578960328303,1007900
2003-05-19,12.899889945983887,13.015905579140126,12.888840536998634,13.0103808746475,174400
2003-05-20,12.850166320800781,12.927510062163226,12.783870932683369,12.921985358675988,264500
2003-05-21,13.231369018554688,13.258991496012726,12.81150082806669,12.81150082806669,1252200
2003-05-22,13.203744888305664,13.264515600432114,13.176122412100874,13.231368418240379,239600
2003-05-23,13.32528018951416,13.375000413090065,13.142969190637707,13.214788228006851,729100
2003-05-27,13.590460777282715,13.61255853920765,13.258985918572497,13.281084734226958,316500
2003-05-28,13.430249214172363,13.601511895846496,13.397102040251099,13.568363668195571,504200
2003-05-29,13.303182601928711,13.491018321567044,13.258986023997899,13.491018321567044,487100
2003-05-30,13.524168968200684,13.573890262870744,13.336333200275968,13.35843202178702,497900
2003-06-02,13.595988273620605,13.739627443687478,13.546266981915545,13.590463568572295,598300
2003-06-03,13.695439338684082,13.695439338684084,13.507603465632776,13.60152140215843,571300
2003-06-04,13.78382682800293,13.81144930512119,13.623613510273145,13.72305611386681,554800
2003-06-05,13.712000846862793,13.756197423619202,13.623607693349971,13.756197423619202,158400
2003-06-06,13.684378623962402,13.8832626960248,13.623607934697198,13.728575201501773,246300
2003-06-09,13.662282943725586,13.684381764431556,13.568365063184745,13.618086356043412,154900
2003-06-10,13.745149612426758,13.75619902133157,13.629133980115123,13.656756448647522,70200
2003-06-11,14.142922401428223,14.148447106856535,13.767250862141454,13.839069925249893,1012200
2003-06-12,14.015859603881836,14.253415653328997,13.877745107032796,14.225793175451184,210600
2003-06-13,13.78382682800293,13.977186275290661,13.667810105900335,13.977186275290661,719500
2003-06-16,13.767248153686523,13.811444734688342,13.601511238362107,13.811444734688342,438800
2003-06-17,13.634663581848145,13.778302788013953,13.59046698408405,13.684384886049003,96300
2003-06-18,13.551793098449707,13.678858166606096,13.491022390318454,13.590464984086012,180100
2003-06-19,13.62360668182373,13.728573938975156,13.535213534873929,13.58493481174937,207600
2003-06-20,13.572541236877441,13.683563430338854,13.539233625922437,13.683563430338854,1209700
2003-06-23,13.533679962158203,13.589191578462232,13.455964334610172,13.544782497178211,180700
2003-06-24,13.522574424743652,13.594738763108799,13.500369361372409,13.578084965580366,56800
2003-06-25,13.544788360595703,13.755732382107585,13.489276720261183,13.600300000930222,71000
2003-06-26,13.483723640441895,13.611399644890305,13.43931349058549,13.517030194037947,421600
2003-06-27,13.43376636505127,13.544788588794306,13.39490747500489,13.478175466307784,90400
2003-06-30,13.350491523742676,13.505923827787932,13.350491523742676,13.489270026312957,92800
2003-07-01,13.33938980102539,13.383798878673083,13.14509968926826,13.261673121044982,223300
2003-07-02,13.322735786437988,13.36714486337428,13.239468899531934,13.278326709501698,140200
2003-07-03,13.300532341003418,13.350492691000518,13.21171417629658,13.322737411578148,159800
2003-07-07,13.211719512939453,13.350498083700568,13.18951549219184,13.350498083700568,692700
2003-07-08,13.189507484436035,13.256120565032498,13.12289334504375,13.128444611559425,241600
2003-07-09,13.322735786437988,13.361593596407754,13.195059822595644,13.294980510401274,146400
2003-07-10,13.122897148132324,13.322738565428516,13.00632369390697,13.322738565428516,243400
2003-07-11,13.161749839782715,13.228363972534341,13.045176430962023,13.061830228848859,266600
2003-07-14,13.04517936706543,13.233918217079841,13.000770288167685,13.233918217079841,129700
2003-07-15,12.934163093566895,13.072941672076395,12.878652509200315,12.96191944454671,538500
2003-07-16,12.812036514282227,12.978570361430497,12.767627417789598,12.917508515500867,105300
2003-07-17,12.89530086517334,12.989670308742507,12.739869587856711,12.812033958211408,185100
2003-07-18,13.189507484436035,13.245019090796971,12.934154518694065,12.934154518694065,161700
2003-07-21,13.117347717285156,13.306086624768074,13.056285876955704,13.278331339054349,165200
2003-07-22,13.084035873413086,13.183956555663345,12.989666457820714,13.072933340097311,126400
2003-07-23,13.01187801361084,13.183963130642555,12.867548184914556,13.183963130642555,556800
2003-07-24,12.88974666595459,13.13399712179442,12.856440122502406,13.072934243135482,202000
2003-07-25,13.006325721740723,13.006325721740723,12.823138080256895,12.823138080256895,894500
2003-07-28,12.950815200805664,13.02297958626875,12.895303564943697,12.989673028270126,457700
2003-07-29,12.76762580871582,12.973018515856813,12.745420733869768,12.878649065353585,449500
2003-07-30,12.78427505493164,12.834235396719064,12.723212179681264,12.767621254737211,140100
2003-07-31,12.878649711608887,13.095143908240418,12.82313808050441,12.906404997762976,614900
2003-08-01,12.8453369140625,12.90639978951575,12.745416230155685,12.90639978951575,428600
2003-08-04,12.712114334106445,12.812035054529385,12.617744882462143,12.77317723187519,251800
2003-08-05,12.65660285949707,12.83424028619142,12.656602859497072,12.739870833396033,756300
2003-08-06,12.878649711608887,12.906404997762976,12.628847901036892,12.628847901036892,296200
2003-08-07,13.20061206817627,13.200612068176268,12.856440902308302,12.878645971820553,490000
2003-08-08,13.239470481872559,13.294982099376476,13.117344711604732,13.294982099376476,653700
2003-08-11,13.300532341003418,13.406004308641302,13.256123258649998,13.294982132155777,302700
2003-08-12,13.394899368286133,13.400450634933081,13.24501940400197,13.328286286114473,1019500
2003-08-13,13.38379955291748,13.483720247357542,13.367145750912144,13.461515178017093,218500
2003-08-14,13.43376636505127,13.50593075754442,13.350498373748378,13.50593075754442,739700
2003-08-15,13.47817325592041,13.489274735316554,13.394905278273262,13.461519448631718,236400
2003-08-18,13.47817325592041,13.528133618990172,13.433764161946879,13.489274735316554,106800
2003-08-19,13.417112350463867,13.511481821544688,13.35604944011849,13.478175260809245,262300
2003-08-20,13.47817325592041,13.533683829290084,13.378252529780887,13.38935506797335,374800
2003-08-21,13.605852127075195,13.655812500640678,13.528136460994014,13.572545564297052,403400
2003-08-22,13.394899368286133,13.655803606713384,13.394899368286135,13.655803606713384,361100
2003-08-25,13.394899368286133,13.450410975959752,13.35049029390641,13.444859709312805,114500
2003-08-26,13.406009674072266,13.433766023399485,13.245027083160252,13.394907134341379,258000
2003-08-27,13.461523056030273,13.528137244239897,13.444869244278717,13.467074326614124,159900
2003-08-28,13.683561325073242,13.68911259271166,13.378249016532516,13.439310842963037,532700
2003-08-29,13.700221061706543,13.711323601792014,13.572545027113133,13.644709420075692,150600
2003-09-02,13.789029121398926,13.789029121398926,13.578085250134183,13.661353180725683,389300
2003-09-03,13.794587135314941,13.838996225916189,13.722421701340265,13.733524238689636,173400
2003-09-04,13.772378921508789,13.816788001987975,13.722418573620207,13.816788001987975,216000
2003-09-05,13.71131420135498,13.766824746131466,13.666905130256326,13.761274538690435,71700
2003-09-08,13.900065422058105,13.905615634451912,13.711326436767143,13.750184276304097,277600
2003-09-09,13.750176429748535,13.888954953927357,13.711318612385845,13.888954953927357,1171600
2003-09-10,13.605852127075195,13.755733247771648,13.600300856812748,13.7501819775092,674400
2003-09-11,13.578091621398926,13.711319949341929,13.561438874503214,13.700217412213977,106700
2003-09-12,13.594741821289062,13.628048365042643,13.494821131232385,13.628048365042643,116700
2003-09-15,13.505928039550781,13.589194955300172,13.494825501771853,13.55588840075967,218800
2003-09-16,13.528122901916504,13.561429431311906,13.46150878433022,13.544775637216466,71700
2003-09-17,13.350491523742676,13.528128896421233,13.322736246746999,13.522577629262907,169400
2003-09-18,13.406009674072266,13.439316234468464,13.261679833960118,13.322742743683538,375600
2003-09-19,13.529306411743164,13.529306411743164,13.395408249177974,13.417724077541504,173200
2003-09-22,13.451189994812012,13.534876154783893,13.389819647573246,13.484664245975313,177700
2003-09-23,13.529306411743164,13.546044081111814,13.456778639401687,13.546044081111814,56300
2003-09-24,13.596254348754883,13.741309875553378,13.557199791709888,13.585095903884884,325200
2003-09-25,13.473512649536133,13.624148452456314,13.473512649536133,13.585094962246147,111500
2003-09-26,13.350774765014648,13.445619424425074,13.267088551212023,13.445619424425074,204000
2003-09-29,13.417716979980469,13.423296200152118,13.278239668071619,13.35076846617559,95000
2003-09-30,13.417716979980469,13.501404218427734,13.250344631340825,13.43445464049541,107800
2003-10-01,13.61298656463623,13.635303447183775,13.389823059798427,13.389823059798427,155700
2003-10-02,13.702251434326172,13.707830654746342,13.534879078231054,13.612986035858444,113600
2003-10-03,13.780364036560059,13.914262178768288,13.730152100215994,13.741309480637465,628800
2003-10-06,13.86405086517334,13.891945913671776,13.808259704048576,13.836154752547012,76900
2003-10-07,13.930994987487793,13.930994987487793,13.713410698672456,13.791517660990259,579000
2003-10-08,13.836159706115723,13.925425170222669,13.752473466531496,13.864055828729313,308500
2003-10-09,13.791526794433594,13.880792257377896,13.752473287411496,13.864055648156,230700
2003-10-10,13.891944885253906,13.97005293069741,13.830575570274924,13.836153728259351,228300
2003-10-13,13.947734832763672,13.992367541663407,13.869627858221065,13.975629876778113,541000
2003-10-14,13.891944885253906,13.914261773702853,13.785941793377031,13.891944885253906,674300
2003-10-15,13.691099166870117,13.942157794703082,13.646465386852292,13.919841968822055,556200
2003-10-16,13.836159706115723,13.864055828729313,13.74131501748606,13.752473466531496,113800
2003-10-17,13.741312026977539,13.864052811508833,13.691101145456965,13.780366590137158,100800
2003-10-20,13.735727310180664,13.758043128632828,13.618565804892327,13.758043128632828,138000
2003-10-21,13.780364036560059,13.83615413105094,13.724572877941338,13.78036403656006,155200
2003-10-22,13.596254348754883,13.713414827506254,13.557199791709888,13.696677160201256,454400
2003-10-23,13.573931694030762,13.612985170361485,13.440033604842245,13.557194033834415,106300
